"715","300 W Pleasant Av, Syracuse, NY, ","Match","Exact","300 PLEASANT AVE, SYRACUSE, NY, 13212","-76.13284,43.12646","46567737","R","36","067","010800","2010"
"716","200 Hall Av, Syracuse, NY, ","Tie"
"717","1100 Teall Av, Syracuse, NY, ","Match","Exact","1100 TEALL AVE, SYRACUSE, NY, 13206","-76.12241,43.06125","46572423","R","36","067","001702","2009"
"718","400 John St, Syracuse, NY, ","Match","Exact","400 JOHN ST, SYRACUSE, NY, 13208","-76.145744,43.066082","46569558","R","36","067","000700","2013"
"719","2100 Park St, Syracuse, NY, ","Match","Exact","2100 PARK ST, SYRACUSE, NY, 13208","-76.16846,43.072758","46625093","R","36","067","000100","1009"
"1154","200 Vincent St, Syracuse, NY, ","Match","Exact","200 VINCENT ST, SYRACUSE, NY, 13210","-76.13279,43.02128","46573761","R","36","067","005500","2011"
"2001","300 Rich St, Syracuse, NY, ","Match","Exact","300 RICH ST, SYRACUSE, NY, 13207","-76.16125,43.03324","46570454","R","36","067","005200","3006"
"1153","200 Norwood Ave, Syracuse, NY, ","Match","Exact","200 NORWOOD AVE, SYRACUSE, NY, 13206","-76.109665,43.07086","46572597","R","36","067","001000","2003"
"2000","400 Shonnard St, Syracuse, NY, ","Match","Exact","400 SHONNARD ST, SYRACUSE, NY, 13204","-76.167854,43.041183","46604088","R","36","067","004000","1007"
"1152","300 Erie Blvd E, Syracuse, NY, ","Match","Exact","300 ERIE BLVD E, SYRACUSE, NY, 13202","-76.14753,43.05083","46570882","R","36","067","003200","2018"
"1151","1600 Salt Springs Rd, Syracuse, NY, ","Match","Exact","1600 SALT SPRINGS RD, SYRACUSE, NY, 13214","-76.084404,43.044838","46574370","R","36","067","004600","1015"
"1150","100 W Washington St, Syracuse, NY, ","Match","Exact","100 W WASHINGTON ST, SYRACUSE, NY, 13202","-76.15231,43.049595","46570753","R","36","067","003200","1027"
"1149","200 Martin Luther King W, Syracuse, NY, ","Match","Non_Exact","200 MARTIN ST, SYRACUSE, NY, 13208","-76.149475,43.080036","639208158","R","36","067","000300","2007"
"1148","400 W Brighton Av, Syracuse, NY, ","Match","Exact","400 W BRIGHTON AVE, SYRACUSE, NY, 13205","-76.151085,43.01983","46571774","R","36","067","005800","1007"
"1147","100 Wood Av, Syracuse, NY, ","Match","Exact","100 WOOD AVE, SYRACUSE, NY, 13205","-76.1459,43.026073","46571874","R","36","067","005400","4005"
"720","1700 S State St, Syracuse, NY, ","Match","Exact","1700 S STATE ST, SYRACUSE, NY, 13205","-76.144424,43.02813","46571845","R","36","067","005400","4000"
"1146","1500 First North St, Syracuse, NY, ","Match","Exact","1500 1ST NORTH ST, SYRACUSE, NY, 13208","-76.16031,43.073933","46568561","R","36","067","000200","1024"
"721","100 Woodlawn Ter, Syracuse, NY, ","Match","Exact","100 WOODLAWN TER, SYRACUSE, NY, 13203","-76.131096,43.070553","46572308","R","36","067","000900","3014"
"1145","1300 Stolp Av, Syracuse, NY, ","Match","Exact","1300 STOLP AVE, SYRACUSE, NY, 13207","-76.18307,43.029804","46570250","R","36","067","004800","1002"
"722","2500 Erie Blvd E, Syracuse, NY, ","Match","Exact","2500 ERIE BLVD E, SYRACUSE, NY, 13214","-76.103836,43.05354","46574097","R","36","067","003602","1008"
"1144","2200 Grant Blvd, Syracuse, NY, ","Match","Exact","2200 GRANT BLVD, SYRACUSE, NY, 13208","-76.145096,43.073097","46569408","R","36","067","000400","2005"
"723","100 Berger Av, Syracuse, NY, ","Match","Exact","100 BERGER AVE, SYRACUSE, NY, 13205","-76.1542,43.016525","46571718","R","36","067","005800","2010"
"724","100 Lafayette Rd, Syracuse, NY, ","No_Match"
"725","800 Butternut St, Syracuse, NY, ","Match","Exact","800 BUTTERNUT ST, SYRACUSE, NY, 13208","-76.14485,43.06172","46569595","R","36","067","001500","2006"
"726","400 Lemoyne Av, Syracuse, NY, ","Match","Exact","400 LEMOYNE AVE, SYRACUSE, NY, 13208","-76.1624,43.07091","46568640","R","36","067","000200","2013"
"727","700 Kirkpatrick St, Syracuse, NY, ","Match","Exact","700 KIRKPATRICK ST, SYRACUSE, NY, 13208","-76.15309,43.06954","46569258","R","36","067","000600","2006"
"728","600 Park St, Syracuse, NY, ","Match","Exact","600 PARK ST, SYRACUSE, NY, 13203","-76.14168,43.062984","642142933","R","36","067","001500","2002"
"729","200 Mckinley Av, Syracuse, NY, ","Match","Exact","200 MCKINLEY AVE, SYRACUSE, NY, 13205","-76.14235,43.024117","46571914","R","36","067","005400","1008"
"1165","900 James St, Syracuse, NY, ","Match","Exact","900 JAMES ST, SYRACUSE, NY, 13203","-76.13831,43.05734","46622659","R","36","067","001600","1003"
"2012","100 Jamesville Av, Syracuse, NY, ","Match","Exact","100 JAMESVILLE AVE, SYRACUSE, NY, 13210","-76.13562,43.02689","46622939","R","36","067","005500","1000"
"1164","200 Seeley Rd, Syracuse, NY, ","Match","Exact","200 SEELEY RD, SYRACUSE, NY, 13224","-76.10398,43.05204","46605749","R","36","067","003601","1010"
"2011","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"1163","1200 Milton Av, Syracuse, NY, ","Match","Exact","1200 MILTON AVE, SYRACUSE, NY, 13204","-76.19684,43.058876","46564705","R","36","067","002000","2000"
"2010","700 Erie Blvd W, Syracuse, NY, ","Match","Exact","700 ERIE BLVD W, SYRACUSE, NY, 13204","-76.16653,43.048637","46604076","R","36","067","002101","2034"
"1162","1200 W Belden Av, Syracuse, NY, ","Match","Exact","1200 W BELDEN AVE, SYRACUSE, NY, 13204","-76.173874,43.0549","46569819","R","36","067","002101","1001"
"1161","1200 W Onondaga St, Syracuse, NY, ","Match","Exact","1200 W ONONDAGA ST, SYRACUSE, NY, 13204","-76.17268,43.034023","46569954","R","36","067","003900","2013"
"1160","400 S Beech St, Syracuse, NY, ","Match","Exact","400 S BEECH ST, SYRACUSE, NY, 13210","-76.12768,43.046932","46573294","R","36","067","003400","1047"
"2009","200 S Geddes St, Syracuse, NY, ","Match","Exact","200 S GEDDES ST, SYRACUSE, NY, 13204","-76.170944,43.04578","46622730","R","36","067","002901","2021"
"2008","200 Forest Hill Dr, Syracuse, NY, ","Match","Exact","200 FOREST HILL DR, SYRACUSE, NY, 13206","-76.1112,43.066055","46605166","R","36","067","001800","2005"
"2007","100 Oberst St, Syracuse, NY, ","Match","Exact","100 OBERST ST, SYRACUSE, NY, 13208","-76.144806,43.063274","46569592","R","36","067","001400","1002"
"1159","200 Seneca St, Syracuse, NY, ","Tie"
"2006","500 S Salina St, Syracuse, NY, ","Tie"
"730","200 Rich St, Syracuse, NY, ","Match","Exact","200 RICH ST, SYRACUSE, NY, 13204","-76.16148,43.035603","46570238","R","36","067","005200","3001"
"1158","900 South Av, Syracuse, NY, ","Match","Exact","900 SOUTH AVE, SYRACUSE, NY, 13207","-76.157906,43.028503","46571541","R","36","067","005200","2012"
"2005","300 Coolidge Av, Syracuse, NY, ","Match","Exact","300 COOLIDGE AVE, SYRACUSE, NY, 13207","-76.16349,43.03153","46570439","R","36","067","005200","2010"
"731","200 Harrison St, Syracuse, NY, ","Match","Exact","200 HARRISON ST, SYRACUSE, NY, 13202","-76.150024,43.044285","46571063","R","36","067","003200","1062"
"1157","700 Grant Blvd, Syracuse, NY, ","Match","Exact","700 GRANT BLVD, SYRACUSE, NY, 13203","-76.126526,43.07289","46572279","R","36","067","000400","1000"
"2004","700 First North St, Syracuse, NY, ","Match","Exact","700 1ST NORTH ST, SYRACUSE, NY, 13208","-76.149055,43.069412","46569263","R","36","067","000600","1000"
"732","100 Rider Av, Syracuse, NY, ","Match","Exact","100 RIDER AVE, SYRACUSE, NY, 13207","-76.18075,43.03242","46570261","R","36","067","004900","1004"
"1156","400 Griffiths St, Syracuse, NY, ","Match","Exact","400 GRIFFITHS ST, SYRACUSE, NY, 13208","-76.14694,43.06965","46569285","R","36","067","000700","1008"
"2003","400 Schuyler St, Syracuse, NY, ","Match","Exact","400 SCHUYLER ST, SYRACUSE, NY, 13204","-76.185234,43.04976","46565595","R","36","067","002700","3000"
"733","200 Marcellus St, Syracuse, NY, ","Match","Exact","200 MARCELLUS ST, SYRACUSE, NY, 13204","-76.16053,43.047295","46570103","R","36","067","003000","1021"
"1155","400 Valley Dr, Syracuse, NY, ","Match","Exact","400 VALLEY DR, SYRACUSE, NY, 13207","-76.159035,43.014267","46571723","R","36","067","005700","2014"
"2002","4100 S Salina St, Syracuse, NY, ","Match","Exact","4100 S SALINA ST, SYRACUSE, NY, 13205","-76.1426,43.008762","46572033","R","36","067","006101","3003"
"734","300 Hiawatha Blvd W, Syracuse, NY, ","Match","Exact","300 HIAWATHA BLVD W, SYRACUSE, NY, 13204","-76.1702,43.067284","46603607","R","36","067","000100","1139"
"735","800 N Clinton St, Syracuse, NY, ","Match","Exact","800 N CLINTON ST, SYRACUSE, NY, 13204","-76.15775,43.06076","46569217","R","36","067","000100","1099"
"736","100 E Warrington Rd, Syracuse, NY, ","Match","Exact","100 E WARRINGTON RD, SYRACUSE, NY, 13205","-76.14334,42.99429","46577477","R","36","067","006103","1012"
"737","4100 S Salina St, Syracuse, NY, ","Match","Exact","4100 S SALINA ST, SYRACUSE, NY, 13205","-76.1426,43.008762","46572033","R","36","067","006101","3003"
"738","1200 W Genesee St, Syracuse, NY, ","Match","Exact","1200 W GENESEE ST, SYRACUSE, NY, 13204","-76.17548,43.05343","46569815","R","36","067","002101","1001"
"739","400 Rich St, Syracuse, NY, ","Match","Exact","400 RICH ST, SYRACUSE, NY, 13207","-76.16118,43.031616","46570461","R","36","067","005200","2008"
"1176","300 S Salina St, Syracuse, NY, ","Tie"
"2023","1500 E Genesee St, Syracuse, NY, ","Tie"
"1175","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"2022","2800 Erie Blvd E, Syracuse, NY, ","Match","Exact","2800 ERIE BLVD E, SYRACUSE, NY, 13224","-76.09413,43.054672","46605824","R","36","067","003602","1013"
"1174","1400 S Mcbride St, Syracuse, NY, ","Match","Exact","1400 S MCBRIDE ST, SYRACUSE, NY, 13202","-76.14373,43.037426","46571426","R","36","067","004200","2027"
"2021","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"1173","200 Berkeley Dr, Syracuse, NY, ","Match","Exact","200 BERKELEY DR, SYRACUSE, NY, 13210","-76.12665,43.03209","46618921","R","36","067","004400","2013"
"2020","400 Burt St, Syracuse, NY, ","Match","Exact","400 BURT ST, SYRACUSE, NY, 13202","-76.14543,43.03831","46571423","R","36","067","004200","2024"
"1172","400 Douglas St, Syracuse, NY, ","Match","Exact","400 DOUGLAS ST, SYRACUSE, NY, 13203","-76.13859,43.060825","46569709","R","36","067","001500","1006"
"1171","700 Canal St, Syracuse, NY, ","Match","Exact","700 CANAL ST, SYRACUSE, NY, 13210","-76.131905,43.051067","46573251","R","36","067","003400","1015"
"1170","200 Magnolia St, Syracuse, NY, ","Match","Exact","200 MAGNOLIA ST, SYRACUSE, NY, 13204","-76.174484,43.044346","46569892","R","36","067","002901","2023"
"2019","100 Glahn Av, Syracuse, NY, ","Match","Exact","100 GLAHN AVE, SYRACUSE, NY, 13205","-76.15367,43.024906","46571590","R","36","067","005800","1001"
"2018","700 E Adams St, Syracuse, NY, ","Match","Exact","700 E ADAMS ST, SYRACUSE, NY, 13210","-76.1412,43.042683","46608062","R","36","067","004301","1001"
"740","300 S Alvord St, Syracuse, NY, ","Match","Exact","300 S ALVORD ST, SYRACUSE, NY, 13203","-76.14439,43.06148","634215762","R","36","067","001500","2006"
"2017","800 Ackerman Ave, Syracuse, NY, ","Match","Exact","800 ACKERMAN AVE, SYRACUSE, NY, 13210","-76.12438,43.036354","46573476","R","36","067","004400","2000"
"741","300 Warham St, Syracuse, NY, ","Match","Exact","300 WARHAM ST, SYRACUSE, NY, 13208","-76.145226,43.071957","46569151","R","36","067","000700","1002"
"1169","100 Valley Dr, Syracuse, NY, ","Match","Exact","100 VALLEY DR, SYRACUSE, NY, 13207","-76.16127,43.018448","46570573","R","36","067","005700","2006"
"2016","400 Woodruff Ave, Syracuse, NY, ","Match","Exact","400 WOODRUFF AVE, SYRACUSE, NY, 13208","-76.13807,43.07251","46569507","R","36","067","000400","2001"
"742","300 Chemung St, Syracuse, NY, ","Match","Exact","300 CHEMUNG ST, SYRACUSE, NY, 13204","-76.195885,43.05747","46565448","R","36","067","002000","2006"
"1168","500 Catherine St, Syracuse, NY, ","Match","Exact","500 CATHERINE ST, SYRACUSE, NY, 13203","-76.143814,43.055885","46571130","R","36","067","002300","2000"
"2015","700 Maryland Ave, Syracuse, NY, ","Match","Exact","700 MARYLAND AVE, SYRACUSE, NY, 13210","-76.12045,43.038433","46573635","R","36","067","004500","4008"
"743","1500 Lemoyne Av, Syracuse, NY, ","Match","Exact","1500 LEMOYNE AVE, SYRACUSE, NY, 13208","-76.15032,43.08216","46622634","R","36","067","000300","2004"
"1167","600 South Av, Syracuse, NY, ","Match","Exact","600 SOUTH AVE, SYRACUSE, NY, 13207","-76.158844,43.03334","46571515","R","36","067","005200","1011"
"2014","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"744","700 E Fayette St, Syracuse, NY, ","Match","Exact","700 E FAYETTE ST, SYRACUSE, NY, 13210","-76.14198,43.04854","46571317","R","36","067","003400","1054"
"1166","600 Butternut St, Syracuse, NY, ","Match","Exact","600 BUTTERNUT ST, SYRACUSE, NY, 13208","-76.14685,43.059906","46569599","R","36","067","001500","2007"
"2013","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"745","100 Croly St, Syracuse, NY, ","Match","Exact","100 CROLY ST, SYRACUSE, NY, 13224","-76.11286,43.050327","46573578","R","36","067","003601","1014"
"746","200 Sedgwick Dr, Syracuse, NY, ","Match","Exact","200 SEDGWICK DR, SYRACUSE, NY, 13203","-76.12981,43.063347","46605070","R","36","067","000900","2013"
"747","1200 W Belden Ave, Syracuse, NY, ","Match","Exact","1200 W BELDEN AVE, SYRACUSE, NY, 13204","-76.173874,43.0549","46569819","R","36","067","002101","1001"
"748","600 Robinson St, Syracuse, NY, ","Match","Exact","600 ROBINSON ST, SYRACUSE, NY, 13206","-76.11964,43.058495","46573491","R","36","067","001702","2015"
"749","400 Craig St, Syracuse, NY, ","Match","Exact","400 CRAIG ST, SYRACUSE, NY, 13208","-76.14545,43.071438","46569409","R","36","067","000700","1004"
"1187","700 Clarendon St, Syracuse, NY, ","Match","Exact","700 CLARENDON ST, SYRACUSE, NY, 13210","-76.12034,43.0385","46573646","R","36","067","004500","4009"
"2034","100 Marshall St, Syracuse, NY, ","Match","Exact","100 MARSHALL ST, SYRACUSE, NY, 13210","-76.136475,43.041588","46571492","R","36","067","004302","2005"
"1186","100 Redfield Pl, Syracuse, NY, ","Match","Exact","100 REDFIELD PL, SYRACUSE, NY, 13210","-76.123024,43.037502","46573636","R","36","067","004500","4010"
"2033","100 Wilson St, Syracuse, NY, ","Match","Exact","100 WILSON ST, SYRACUSE, NY, 13203","-76.126015,43.06328","46572394","R","36","067","001701","1004"
"1185","1800 W Genesee St, Syracuse, NY, ","Match","Non_Exact","1800 W GENESEE ST, SYRACUSE, NY, 13204","-76.19149,43.0511","46565566","R","36","067","002700","1004"
"2032","100 Lincoln Av, Syracuse, NY, ","Match","Exact","100 LINCOLN AVE, SYRACUSE, NY, 13204","-76.15736,43.039116","46624503","R","36","067","003900","3000"
"1184","2158 Park St, Syracuse, NY, ","Match","Exact","2158 PARK ST, SYRACUSE, NY, 13208","-76.17101,43.074722","46611522","R","36","067","000100","1016"
"2031","700 E Genesee St, Syracuse, NY, ","Tie"
"1183","200 Holland St, Syracuse, NY, ","Match","Exact","200 HOLLAND ST, SYRACUSE, NY, 13204","-76.16222,43.038845","46570232","R","36","067","003900","3012"
"2030","600 Robinson St, Syracuse, NY, ","Match","Exact","600 ROBINSON ST, SYRACUSE, NY, 13206","-76.11964,43.058495","46573491","R","36","067","001702","2015"
"1182","700 Comstock Av, Syracuse, NY, ","Match","Exact","700 COMSTOCK AVE, SYRACUSE, NY, 13210","-76.13007,43.039165","639472964","R","36","067","004302","2014"
"1181","600 Dakin St, Syracuse, NY, ","Match","Exact","600 DAKIN ST, SYRACUSE, NY, 13224","-76.10951,43.05067","46573592","R","36","067","003601","1015"
"1180","800 N Townsend St, Syracuse, NY, ","Match","Exact","800 N TOWNSEND ST, SYRACUSE, NY, 13208","-76.150024,43.058697","46569335","R","36","067","000501","2019"
"750","1100 W Colvin St, Syracuse, NY, ","Match","Exact","1100 W COLVIN ST, SYRACUSE, NY, 13207","-76.157646,43.02314","46571580","R","36","067","005100","1011"
"2029","200 Douglas St, Syracuse, NY, ","Match","Exact","200 DOUGLAS ST, SYRACUSE, NY, 13203","-76.142456,43.058937","46569630","R","36","067","001500","1012"
"751","300 Goodrich Av, Syracuse, NY, ","Match","Exact","300 GOODRICH AVE, SYRACUSE, NY, 13210","-76.126724,43.0165","46573845","R","36","067","005601","1033"
"2028","300 Marlborough Rd, Syracuse, NY, ","Match","Exact","300 MARLBOROUGH RD, SYRACUSE, NY, 13206","-76.11213,43.071854","46572579","R","36","067","001000","3011"
"752","2400 Lodi St, Syracuse, NY, ","Match","Exact","2400 LODI ST, SYRACUSE, NY, 13208","-76.15995,43.066242","46568665","R","36","067","000501","1005"
"2027","1200 Almond St, Syracuse, NY, ","No_Match"
"753","600 Butternut St, Syracuse, NY, ","Match","Exact","600 BUTTERNUT ST, SYRACUSE, NY, 13208","-76.14685,43.059906","46569599","R","36","067","001500","2007"
"1179","600 Sedgwick Dr, Syracuse, NY, ","Match","Exact","600 SEDGWICK DR, SYRACUSE, NY, 13203","-76.13306,43.069534","46572302","R","36","067","000900","3014"
"2026","200 Walton St, Syracuse, NY, ","Match","Exact","200 WALTON ST, SYRACUSE, NY, 13202","-76.15564,43.04797","46570725","R","36","067","003200","1039"
"754","300 W Genesee St, Syracuse, NY, ","Match","Non_Exact","300 W GENESEE ST, SYRACUSE, NY, 13202","-76.15513,43.051983","46570729","R","36","067","003200","1016"
"1178","100 Hope Av, Syracuse, NY, ","Match","Exact","100 HOPE AVE, SYRACUSE, NY, 13205","-76.152405,43.02362","46571650","R","36","067","005800","1007"
"2025","400 Stolp Av, Syracuse, NY, ","Match","Exact","400 STOLP AVE, SYRACUSE, NY, 13207","-76.17057,43.030243","46570389","R","36","067","005000","1010"
"755","1000 James St, Syracuse, NY, ","Match","Exact","1000 JAMES ST, SYRACUSE, NY, 13203","-76.13429,43.05931","46572341","R","36","067","001600","1004"
"1177","1400 Midland Av, Syracuse, NY, ","Match","Exact","1400 MIDLAND AVE, SYRACUSE, NY, 13205","-76.151306,43.025368","46571646","R","36","067","005800","1008"
"2024","100 Walton St, Syracuse, NY, ","Match","Exact","100 WALTON ST, SYRACUSE, NY, 13202","-76.153725,43.04797","46570756","R","36","067","003200","1040"
"756","200 Herald Pl, Syracuse, NY, ","Match","Exact","200 HERALD PL, SYRACUSE, NY, 13202","-76.153564,43.053337","46570669","R","36","067","003200","1007"
"757","700 N Alvord St, Syracuse, NY, ","Match","Exact","700 N ALVORD ST, SYRACUSE, NY, 13208","-76.15266,43.06481","46569188","R","36","067","000600","3006"
"758","200 Ross Park Dr, Syracuse, NY, ","Match","Exact","200 ROSS PARK, SYRACUSE, NY, 13208","-76.14515,43.07587","46569420","R","36","067","000400","3004"
"759","200 S Alvord St, Syracuse, NY, ","Match","Exact","200 S ALVORD ST, SYRACUSE, NY, 13203","-76.14278,43.060837","46569602","R","36","067","001500","2006"
"1190","900 Ivy Ridge Rd, Syracuse, NY, ","Match","Exact","900 IVY RIDGE RD, SYRACUSE, NY, 13210","-76.13463,43.017853","46623846","R","36","067","005500","3004"
