"10318","1200 South Av, Syracuse, NY, ","Match","Exact","1200 SOUTH AVE, SYRACUSE, NY, 13207","-76.15892,43.025703","46571562","R","36","067","005100","1014"
"11844","1100 Court St, Syracuse, NY, ","Match","Exact","1100 COURT ST, SYRACUSE, NY, 13208","-76.15208,43.07559","46569123","R","36","067","000400","2008"
"9894","100 Plum St, Syracuse, NY, ","Match","Exact","100 PLUM ST, SYRACUSE, NY, 13204","-76.16046,43.05087","46570088","R","36","067","002101","2014"
"12368","1300 E Genesee St, Syracuse, NY, ","Match","Exact","1300 E GENESEE ST, SYRACUSE, NY, 13210","-76.13072,43.046936","46573289","R","36","067","003400","1047"
"9892","400 Allen St, Syracuse, NY, ","Match","Exact","400 ALLEN ST, SYRACUSE, NY, 13210","-76.116875,43.045204","46573622","R","36","067","003500","1002"
"11848","400 Fabius St, Syracuse, NY, ","Match","Exact","400 FABIUS ST, SYRACUSE, NY, 13204","-76.16087,43.04411","46588802","R","36","067","003000","2002"
"12362","700 First North St, Syracuse, NY, ","Match","Exact","700 1ST NORTH ST, SYRACUSE, NY, 13208","-76.149055,43.069412","46569263","R","36","067","000600","1000"
"12360","500 Euclid Av, Syracuse, NY, ","Match","Exact","500 EUCLID AVE, SYRACUSE, NY, 13210","-76.12555,43.036465","46573475","R","36","067","004400","2000"
"7716","2800 Erie Blvd E, Syracuse, NY, ","Match","Exact","2800 ERIE BLVD E, SYRACUSE, NY, 13224","-76.09413,43.054672","46605824","R","36","067","003602","1013"
"7718","800 Westmoreland Av, Syracuse, NY, ","Match","Exact","800 WESTMORELAND AVE, SYRACUSE, NY, 13210","-76.1141,43.03921","46573686","R","36","067","004500","1001"
"7712","600 Mertens Av, Syracuse, NY, ","Match","Exact","600 MERTENS AVE, SYRACUSE, NY, 13203","-76.132904,43.071293","46572307","R","36","067","000900","3015"
"7714","1500 Ivy Ridge Rd, Syracuse, NY, ","Match","Exact","1500 IVY RIDGE RD, SYRACUSE, NY, 13210","-76.13461,43.017857","46623846","L","36","067","005500","3000"
"9078","100 Dewey Av, Syracuse, NY, ","Match","Exact","100 DEWEY AVE, SYRACUSE, NY, 13204","-76.17898,43.052845","46569735","R","36","067","002101","1001"
"11838","700 W Onondaga St, Syracuse, NY, ","Match","Exact","700 W ONONDAGA ST, SYRACUSE, NY, 13204","-76.16238,43.03694","46570233","R","36","067","003900","3015"
"12376","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"7790","3700 S Salina St, Syracuse, NY, ","Match","Exact","3700 S SALINA ST, SYRACUSE, NY, 13205","-76.1419,43.012413","46572021","R","36","067","006101","1007"
"11834","400 Butternut St, Syracuse, NY, ","Match","Exact","400 BUTTERNUT ST, SYRACUSE, NY, 13208","-76.1499,43.05861","46570812","R","36","067","002300","1006"
"12378","100 Croly St, Syracuse, NY, ","Match","Exact","100 CROLY ST, SYRACUSE, NY, 13224","-76.11286,43.050327","46573578","R","36","067","003601","1014"
"11836","500 Erie Blvd E, Syracuse, NY, ","Tie"
"9070","4700 Onondaga Blvd, Syracuse, NY, ","Tie"
"7794","500 Euclid Av, Syracuse, NY, ","Match","Exact","500 EUCLID AVE, SYRACUSE, NY, 13210","-76.12555,43.036465","46573475","R","36","067","004400","2000"
"11830","100 Vann St, Syracuse, NY, ","Match","Exact","100 VANN ST, SYRACUSE, NY, 13206","-76.121864,43.05634","46573489","R","36","067","001702","2016"
"9072","700 Erie Blvd W, Syracuse, NY, ","Match","Exact","700 ERIE BLVD W, SYRACUSE, NY, 13204","-76.16653,43.048637","46604076","R","36","067","002101","2034"
"7792","100 Sabine St, Syracuse, NY, ","Match","Exact","100 SABINE ST, SYRACUSE, NY, 13204","-76.16557,43.040237","46570187","R","36","067","003900","3006"
"10388","100 Danforth Ter, Syracuse, NY, ","Match","Exact","100 DANFORTH TER, SYRACUSE, NY, 13202","-76.1464,43.03654","46625343","R","36","067","004200","2028"
"11832","200 Lakeview Av, Syracuse, NY, ","Match","Exact","200 LAKEVIEW AVE, SYRACUSE, NY, 13204","-76.177765,43.050377","46569773","R","36","067","002101","3004"
"12156","400 S Wilbur Av, Syracuse, NY, ","Match","Exact","400 S WILBUR AVE, SYRACUSE, NY, 13204","-76.17813,43.04663","46569831","R","36","067","002901","2028"
"9074","300 Merriman Av, Syracuse, NY, ","Match","Exact","300 MERRIMAN AVE, SYRACUSE, NY, 13204","-76.16759,43.040234","46570136","R","36","067","004000","1017"
"7798","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"10386","1000 N State St, Syracuse, NY, ","Match","Exact","1000 N STATE ST, SYRACUSE, NY, 13208","-76.15444,43.06009","46569242","R","36","067","000501","2012"
"12158","700 Tompkins St, Syracuse, NY, ","Match","Exact","700 TOMPKINS ST, SYRACUSE, NY, 13204","-76.18964,43.045017","46565674","R","36","067","002901","1006"
"9076","300 Walnut Pl, Syracuse, NY, ","Match","Exact","300 WALNUT PL, SYRACUSE, NY, 13210","-76.13285,43.041496","46573384","R","36","067","004302","2006"
"7796","700 Livingston Av, Syracuse, NY, ","Match","Exact","700 LIVINGSTON AVE, SYRACUSE, NY, 13210","-76.12708,43.037903","46573457","R","36","067","004400","1012"
"10384","500 S Salina St, Syracuse, NY, ","Match","Exact","500 S SALINA ST, SYRACUSE, NY, 13202","-76.15217,43.0442","46622849","R","36","067","003200","1065"
"10382","200 W Genesee St, Syracuse, NY, ","Match","Exact","200 W GENESEE ST, SYRACUSE, NY, 13202","-76.15364,43.051353","46570731","R","36","067","003200","1017"
"12152","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"10380","800 Sumner Av, Syracuse, NY, ","Match","Exact","800 SUMNER AVE, SYRACUSE, NY, 13210","-76.12565,43.03628","46573468","R","36","067","004400","2001"
"7788","400 S Alvord St, Syracuse, NY, ","Match","Exact","400 S ALVORD ST, SYRACUSE, NY, 13208","-76.14507,43.061756","46622646","R","36","067","001400","1003"
"12154","1200 Harrison St, Syracuse, NY, ","Match","Exact","1200 HARRISON ST, SYRACUSE, NY, 13210","-76.130394,43.044136","46573398","R","36","067","004302","1000"
"12150","400 University Av, Syracuse, NY, ","Match","Exact","400 UNIVERSITY AVE, SYRACUSE, NY, 13210","-76.13434,43.04676","46571372","R","36","067","003400","1058"
"12372","1100 E Genesee St, Syracuse, NY, ","Match","Exact","1100 E GENESEE ST, SYRACUSE, NY, 13210","-76.134155,43.046883","46573266","R","36","067","003400","1045"
"12374","4100 S Salina St, Syracuse, NY, ","Match","Exact","4100 S SALINA ST, SYRACUSE, NY, 13205","-76.1426,43.008762","46572033","R","36","067","006101","3003"
"12370","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"11828","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"9068","2500 Erie Blvd E, Syracuse, NY, ","Match","Exact","2500 ERIE BLVD E, SYRACUSE, NY, 13214","-76.103836,43.05354","46574097","R","36","067","003602","1008"
"11826","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"11824","500 S Crouse Av, Syracuse, NY, ","Match","Exact","500 S CROUSE AVE, SYRACUSE, NY, 13210","-76.13659,43.045273","46571481","R","36","067","004302","3004"
"12388","1400 S Salina St, Syracuse, NY, ","Match","Exact","1400 S SALINA ST, SYRACUSE, NY, 13205","-76.1488,43.032944","46571620","R","36","067","005300","2011"
"11822","100 Mcallister Av, Syracuse, NY, ","Match","Exact","100 MCALLISTER AVE, SYRACUSE, NY, 13205","-76.14358,43.022285","46571919","R","36","067","005400","2000"
"12386","100 Dickerson St, Syracuse, NY, ","Match","Exact","100 DICKERSON ST, SYRACUSE, NY, 13202","-76.15451,43.044353","46570967","R","36","067","003000","1017"
"9062","1000 W Genesee St, Syracuse, NY, ","Match","Exact","1000 W GENESEE ST, SYRACUSE, NY, 13204","-76.17081,43.053665","46569823","R","36","067","002101","1007"
"7780","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"10378","100 Stewart Ct, Syracuse, NY, ","Match","Exact","100 STEWART CT, SYRACUSE, NY, 13202","-76.14309,43.040478","624530080","L","36","067","004200","1000"
"11820","300 S Salina St, Syracuse, NY, ","Match","Exact","300 S SALINA ST, SYRACUSE, NY, 13202","-76.15222,43.048553","46570865","R","36","067","003200","1041"
"9060","100 Lewis St, Syracuse, NY, ","Match","Exact","100 LEWIS ST, SYRACUSE, NY, 13204","-76.189964,43.055992","46565524","R","36","067","002000","1005"
"7782","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"9066","700 E Adams St, Syracuse, NY, ","Match","Exact","700 E ADAMS ST, SYRACUSE, NY, 13210","-76.1412,43.042683","46608062","R","36","067","004301","1001"
"7784","300 Clairmonte Av, Syracuse, NY, ","Match","Exact","300 CLAIRMONTE AVE, SYRACUSE, NY, 13207","-76.16919,43.030094","46570400","R","36","067","005000","1019"
"10374","1400 N State St, Syracuse, NY, ","Match","Exact","1400 N STATE ST, SYRACUSE, NY, 13208","-76.157486,43.06385","46569204","R","36","067","000501","1028"
"12168","800 S Wilbur Av, Syracuse, NY, ","Match","Exact","800 S WILBUR AVE, SYRACUSE, NY, 13204","-76.17544,43.0439","46569890","R","36","067","002901","2024"
"9064","900 Ackerman Ave, Syracuse, NY, ","Match","Exact","900 ACKERMAN AVE, SYRACUSE, NY, 13210","-76.12417,43.034058","46573480","R","36","067","004400","2006"
"7786","400 Hawley Av, Syracuse, NY, ","Match","Exact","400 HAWLEY AVE, SYRACUSE, NY, 13203","-76.13891,43.05328","46571285","R","36","067","002400","1006"
"10376","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"12166","100 W Glen Av, Syracuse, NY, ","Match","Exact","100 W GLEN AVE, SYRACUSE, NY, 13205","-76.14539,43.00551","46608017","R","36","067","006101","3004"
"7778","100 Comstock Av, Syracuse, NY, ","Match","Exact","100 COMSTOCK AVE, SYRACUSE, NY, 13210","-76.13074,43.046215","46573376","R","36","067","003400","1046"
"12164","100 Dell St, Syracuse, NY, ","Match","Exact","100 DELL ST, SYRACUSE, NY, 13210","-76.12053,43.041866","46573610","R","36","067","004500","4000"
"10370","200 Putnam St, Syracuse, NY, ","Match","Exact","200 PUTNAM ST, SYRACUSE, NY, 13204","-76.16996,43.035507","46570142","R","36","067","003900","1005"
"12162","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"10372","500 Gifford St, Syracuse, NY, ","Match","Exact","500 GIFFORD ST, SYRACUSE, NY, 13204","-76.16434,43.04316","46570182","R","36","067","003000","2004"
"12160","2800 Erie Blvd E, Syracuse, NY, ","Match","Exact","2800 ERIE BLVD E, SYRACUSE, NY, 13224","-76.09413,43.054672","46605824","R","36","067","003602","1013"
"12384","3100 E Genesee St, Syracuse, NY, ","Match","Exact","3100 E GENESEE ST, SYRACUSE, NY, 13224","-76.09891,43.042763","46610494","R","36","067","004600","2006"
"12382","2500 S State St, Syracuse, NY, ","Match","Exact","2500 S STATE ST, SYRACUSE, NY, 13205","-76.14124,43.021423","46622938","R","36","067","005400","2007"
"12380","1100 Erie Blvd E, Syracuse, NY, ","Match","Exact","1100 ERIE BLVD E, SYRACUSE, NY, 13214","-76.134056,43.050663","46573254","R","36","067","003400","1018"
"12398","700 First North St, Syracuse, NY, ","Match","Exact","700 1ST NORTH ST, SYRACUSE, NY, 13208","-76.149055,43.069412","46569263","R","36","067","000600","1000"
"11812","900 Salt Springs Rd, Syracuse, NY, ","Match","Exact","900 SALT SPRINGS RD, SYRACUSE, NY, 13224","-76.097336,43.047226","46623154","R","36","067","004600","5001"
"11814","700 Lodi St, Syracuse, NY, ","Match","Exact","700 LODI ST, SYRACUSE, NY, 13203","-76.138306,43.055214","46571281","R","36","067","001600","1003"
"11816","1100 Wadsworth St, Syracuse, NY, ","Match","Exact","1100 WADSWORTH ST, SYRACUSE, NY, 13208","-76.14465,43.081444","46569367","R","36","067","000300","1004"
"11818","300 Burns Av, Syracuse, NY, ","Match","Exact","300 BURNS AVE, SYRACUSE, NY, 13206","-76.09166,43.064632","46573149","R","36","067","001900","1012"
"12134","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"9096","200 Longmeadow Dr, Syracuse, NY, ","Match","Exact","200 LONGMEADOW DR, SYRACUSE, NY, 13205","-76.14623,42.99189","46623588","R","36","067","006103","2007"
"7776","500 Richmond Av, Syracuse, NY, ","Match","Exact","500 RICHMOND AVE, SYRACUSE, NY, 13204","-76.174385,43.050247","46622703","R","36","067","002101","3001"
"10364","200 Shotwell Pk, Syracuse, NY, ","Match","Exact","200 SHOTWELL PARK, SYRACUSE, NY, 13206","-76.11512,43.064526","46605156","R","36","067","001702","2000"
"12136","200 East Av, Syracuse, NY, ","Match","Exact","200 EAST AVE, SYRACUSE, NY, 13224","-76.105736,43.044163","46574147","R","36","067","004600","5003"
"9098","600 Park Av, Syracuse, NY, ","Match","Exact","600 PARK AVE, SYRACUSE, NY, 13204","-76.166435,43.052097","46604040","R","36","067","002101","2012"
"7774","100 Burnet Av, Syracuse, NY, ","Match","Exact","100 BURNET AVE, SYRACUSE, NY, 13203","-76.14806,43.052273","46570891","R","36","067","002300","2028"
"10362","1100 Harrison St, Syracuse, NY, ","Match","Exact","1100 HARRISON ST, SYRACUSE, NY, 13210","-76.13211,43.044147","639424913","R","36","067","004302","1001"
"12138","300 S Lowell Av, Syracuse, NY, ","Match","Exact","300 S LOWELL AVE, SYRACUSE, NY, 13204","-76.18063,43.04658","46569782","R","36","067","002901","1010"
"9092","100 Rugby Rd, Syracuse, NY, ","Match","Exact","100 RUGBY RD, SYRACUSE, NY, 13206","-76.12033,43.066425","46572610","R","36","067","000900","1005"
"7772","1900 S Salina St, Syracuse, NY, ","Match","Exact","1900 S SALINA ST, SYRACUSE, NY, 13205","-76.14637,43.027813","46571839","R","36","067","005400","4004"
"10368","300 Otisco St, Syracuse, NY, ","No_Match"
"9094","1200 Harrison St, Syracuse, NY, ","Match","Exact","1200 HARRISON ST, SYRACUSE, NY, 13210","-76.130394,43.044136","46573398","R","36","067","004302","1000"
"7770","300 Marlborough Rd, Syracuse, NY, ","Match","Exact","300 MARLBOROUGH RD, SYRACUSE, NY, 13206","-76.11213,43.071854","46572579","R","36","067","001000","3011"
"10366","400 Midland Av, Syracuse, NY, ","Match","Exact","400 MIDLAND AVE, SYRACUSE, NY, 13202","-76.15587,43.036137","46571024","R","36","067","005200","1001"
"11810","500 Gifford St, Syracuse, NY, ","Match","Exact","500 GIFFORD ST, SYRACUSE, NY, 13204","-76.16434,43.04316","46570182","R","36","067","003000","2004"
"9090","1700 S State St, Syracuse, NY, ","Match","Exact","1700 S STATE ST, SYRACUSE, NY, 13205","-76.144424,43.02813","46571845","R","36","067","005400","4000"
"10360","700 N Salina St, Syracuse, NY, ","Match","Exact","700 N SALINA ST, SYRACUSE, NY, 13208","-76.15319,43.06061","46569247","R","36","067","000501","2009"
"7768","500 W Lafayette Av, Syracuse, NY, ","Match","Exact","500 W LAFAYETTE AVE, SYRACUSE, NY, 13205","-76.15147,43.018715","46571779","R","36","067","005800","2007"
"12130","700 W Genesee St, Syracuse, NY, ","Match","Exact","700 W GENESEE ST, SYRACUSE, NY, 13204","-76.1633,43.053474","46569997","R","36","067","002101","2008"
"7766","4700 Onondaga Blvd, Syracuse, NY, ","Tie"
"12132","300 Spencer St, Syracuse, NY, ","Match","Exact","300 SPENCER ST, SYRACUSE, NY, 13204","-76.15983,43.059547","46603680","R","36","067","000100","1096"
"11808","400 Shonnard St, Syracuse, NY, ","Match","Exact","400 SHONNARD ST, SYRACUSE, NY, 13204","-76.167854,43.041183","46604088","R","36","067","004000","1007"
"12390","200 N Beech St, Syracuse, NY, ","Match","Exact","200 N BEECH ST, SYRACUSE, NY, 13203","-76.12757,43.051704","46605472","R","36","067","001701","2016"
"12392","2400 James St, Syracuse, NY, ","Match","Exact","2400 JAMES ST, SYRACUSE, NY, 13206","-76.11267,43.06854","46572677","R","36","067","001800","1005"
"12394","400 James St, Syracuse, NY, ","Match","Exact","400 JAMES ST, SYRACUSE, NY, 13203","-76.14817,43.0525","46571135","R","36","067","002300","2026"
"12396","500 S Crouse Av, Syracuse, NY, ","Match","Exact","500 S CROUSE AVE, SYRACUSE, NY, 13210","-76.13659,43.045273","46571481","R","36","067","004302","3004"
"11802","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"11800","200 Webster Av, Syracuse, NY, ","Match","Exact","200 WEBSTER AVE, SYRACUSE, NY, 13205","-76.14576,43.023808","46571878","R","36","067","005400","3004"
"11806","300 N Midler Av, Syracuse, NY, ","Match","Exact","300 N MIDLER AVE, SYRACUSE, NY, 13206","-76.10563,43.07388","46572858","R","36","067","001000","1000"
"11804","200 Comstock Av, Syracuse, NY, ","Match","Exact","200 COMSTOCK AVE, SYRACUSE, NY, 13210","-76.13064,43.045204","46573378","R","36","067","004302","3001"
"9088","1100 Madison St, Syracuse, NY, ","Match","Exact","1100 MADISON ST, SYRACUSE, NY, 13210","-76.13051,43.04529","46573394","R","36","067","004302","3000"
"7762","200 Coral Av, Syracuse, NY, ","Match","Exact","200 CORAL AVE, SYRACUSE, NY, 13207","-76.15033,43.0093","46571808","R","36","067","006000","1008"
"10352","700 S Warren St, Syracuse, NY, ","Match","Exact","700 S WARREN ST, SYRACUSE, NY, 13202","-76.15088,43.042667","46622855","R","36","067","004200","2003"
"12146","500 W Brighton Av, Syracuse, NY, ","Match","Exact","500 W BRIGHTON AVE, SYRACUSE, NY, 13205","-76.15253,43.019672","46571771","R","36","067","005800","2003"
"9086","200 Helen St, Syracuse, NY, ","Tie"
"7764","2400 James St, Syracuse, NY, ","Match","Exact","2400 JAMES ST, SYRACUSE, NY, 13206","-76.11267,43.06854","46572677","R","36","067","001800","1005"
"10354","900 James St, Syracuse, NY, ","Match","Exact","900 JAMES ST, SYRACUSE, NY, 13203","-76.13831,43.05734","46622659","R","36","067","001600","1003"
"12144","500 Second North St, Syracuse, NY, ","Match","Exact","500 2ND NORTH ST, SYRACUSE, NY, 13208","-76.15786,43.07449","46569047","R","36","067","000200","1026"
"9084","400 Spencer St, Syracuse, NY, ","Match","Exact","400 SPENCER ST, SYRACUSE, NY, 13204","-76.16346,43.057693","46570031","R","36","067","000100","1094"
"10356","300 Court St, Syracuse, NY, ","Match","Exact","300 COURT ST, SYRACUSE, NY, 13208","-76.15899,43.067352","46569160","R","36","067","000600","3003"
"9082","1000 N Townsend St, Syracuse, NY, ","Match","Exact","1000 N TOWNSEND ST, SYRACUSE, NY, 13208","-76.15195,43.061134","46569322","R","36","067","000501","2003"
"7760","1300 Burnet Av, Syracuse, NY, ","Match","Exact","1300 BURNET AVE, SYRACUSE, NY, 13206","-76.12173,43.054314","46573496","R","36","067","001702","2020"
"10358","100 Ashdale Av, Syracuse, NY, ","Match","Exact","100 ASHDALE AVE, SYRACUSE, NY, 13206","-76.10846,43.068897","46572686","R","36","067","001000","2007"
"12148","300 Bradley St, Syracuse, NY, ","Match","Exact","300 BRADLEY ST, SYRACUSE, NY, 13204","-76.17239,43.0347","46569953","R","36","067","003900","2013"
"9080","100 Greenland Dr, Syracuse, NY, ","Match","Exact","100 GREENLAND DR, SYRACUSE, NY, 13208","-76.14123,43.07238","46569432","R","36","067","000400","2003"
"7756","700 N Salina St, Syracuse, NY, ","Match","Exact","700 N SALINA ST, SYRACUSE, NY, 13208","-76.15319,43.06061","46569247","R","36","067","000501","2009"
"12142","200 N Collingwood Av, Syracuse, NY, ","Match","Exact","200 N COLLINGWOOD AVE, SYRACUSE, NY, 13206","-76.107574,43.070942","46572860","R","36","067","001000","2001"
"7758","1 Destiny Usa Dr, Syracuse, NY, ","No_Match"
"12140","300 Genesee Park Dr, Syracuse, NY, ","Match","Exact","300 GENESEE PARK DR, SYRACUSE, NY, 13224","-76.10912,43.045284","46573690","R","36","067","004600","5005"
"10350","300 University Pl, Syracuse, NY, ","Match","Exact","300 UNIVERSITY PL, SYRACUSE, NY, 13210","-76.13437,43.03939","46613358","R","36","067","004302","2013"
"12190","500 Solar St, Syracuse, NY, ","Match","Exact","500 SOLAR ST, SYRACUSE, NY, 13204","-76.166504,43.064434","46568572","R","36","067","000100","1055"
"12198","400 Bear St, Syracuse, NY, ","Match","Exact","400 BEAR ST, SYRACUSE, NY, 13208","-76.16117,43.06983","46568650","R","36","067","000200","2015"
"12196","100 Alden St, Syracuse, NY, ","Match","Exact","100 ALDEN ST, SYRACUSE, NY, 13210","-76.13342,43.02071","46573755","R","36","067","005500","2005"
